Didymodactylos_carnosus_CAJNOQ010002092.1_prot_CAF0938274.1_10565	0c350148e530b10f97739f5d374a8259	576	MobiDBLite	mobidb-lite	consensus disorder prediction	35	95	-	T	07-05-2021
Didymodactylos_carnosus_CAJNOQ010002092.1_prot_CAF0938274.1_10565	0c350148e530b10f97739f5d374a8259	576	CDD	cd04508	TUDOR	177	221	5.66512E-6	T	07-05-2021
Didymodactylos_carnosus_CAJNOQ010002092.1_prot_CAF0938274.1_10565	0c350148e530b10f97739f5d374a8259	576	Pfam	PF00567	Tudor domain	127	240	9.0E-13	T	07-05-2021	IPR002999	Tudor domain	
Didymodactylos_carnosus_CAJNOQ010002092.1_prot_CAF0938274.1_10565	0c350148e530b10f97739f5d374a8259	576	ProSiteProfiles	PS50304	Tudor domain profile.	173	229	9.052	T	07-05-2021	IPR002999	Tudor domain	
Didymodactylos_carnosus_CAJNOQ010002092.1_prot_CAF0938274.1_10565	0c350148e530b10f97739f5d374a8259	576	Gene3D	G3DSA:2.30.30.140	-	159	225	3.1E-14	T	07-05-2021
Didymodactylos_carnosus_CAJNOQ010002092.1_prot_CAF0938274.1_10565	0c350148e530b10f97739f5d374a8259	576	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	98	298	5.4E-21	T	07-05-2021
Didymodactylos_carnosus_CAJNOQ010002092.1_prot_CAF0938274.1_10565	0c350148e530b10f97739f5d374a8259	576	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	167	241	1.28E-15	T	07-05-2021
Didymodactylos_carnosus_CAJNOQ010010489.1_prot_CAF1253248.1_26235	aaa5e534b10c7fc815da582be6542496	117	MobiDBLite	mobidb-lite	consensus disorder prediction	9	34	-	T	07-05-2021
Didymodactylos_carnosus_CAJNOQ010010489.1_prot_CAF1253248.1_26235	aaa5e534b10c7fc815da582be6542496	117	MobiDBLite	mobidb-lite	consensus disorder prediction	81	107	-	T	07-05-2021
Didymodactylos_carnosus_CAJNOQ010010489.1_prot_CAF1253248.1_26235	aaa5e534b10c7fc815da582be6542496	117	MobiDBLite	mobidb-lite	consensus disorder prediction	53	117	-	T	07-05-2021
Didymodactylos_carnosus_CAJNOQ010010489.1_prot_CAF1253248.1_26235	aaa5e534b10c7fc815da582be6542496	117	MobiDBLite	mobidb-lite	consensus disorder prediction	53	67	-	T	07-05-2021
Didymodactylos_carnosus_CAJNOQ010010489.1_prot_CAF1253248.1_26235	aaa5e534b10c7fc815da582be6542496	117	MobiDBLite	mobidb-lite	consensus disorder prediction	1	35	-	T	07-05-2021
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	Gene3D	G3DSA:2.40.50.90	-	496	619	6.7E-18	T	07-05-2021	IPR035437	SNase-like, OB-fold superfamily	
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	Gene3D	G3DSA:2.40.50.90	-	282	430	3.1E-9	T	07-05-2021	IPR035437	SNase-like, OB-fold superfamily	
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	309	400	6.92E-11	T	07-05-2021
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	476	601	5.4E-27	T	07-05-2021
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	227	405	5.4E-27	T	07-05-2021
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	Gene3D	G3DSA:2.30.30.140	-	516	586	6.7E-18	T	07-05-2021
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	Gene3D	G3DSA:2.30.30.140	-	310	384	3.1E-9	T	07-05-2021
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	509	601	4.93E-17	T	07-05-2021
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	CDD	cd04508	TUDOR	332	366	3.24682E-4	T	07-05-2021
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	ProSiteProfiles	PS50304	Tudor domain profile.	530	590	12.497	T	07-05-2021	IPR002999	Tudor domain	
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	Pfam	PF00567	Tudor domain	277	399	2.2E-10	T	07-05-2021	IPR002999	Tudor domain	
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	Pfam	PF00567	Tudor domain	480	600	3.9E-18	T	07-05-2021	IPR002999	Tudor domain	
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	CDD	cd04508	TUDOR	536	581	9.34102E-11	T	07-05-2021
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	SMART	SM00333	TUDOR_7	327	386	0.002	T	07-05-2021	IPR002999	Tudor domain	
Rotaria_socialis_CAJOBS010000074.1_prot_CAF4487649.1_2352	d64e0a061f72a1290288535cfc61606f	753	SMART	SM00333	TUDOR_7	529	588	5.1E-7	T	07-05-2021	IPR002999	Tudor domain	
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	130	213	9.03E-11	T	07-05-2021
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	Gene3D	G3DSA:2.30.30.140	-	115	211	7.4E-10	T	07-05-2021
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	Gene3D	G3DSA:2.30.30.140	-	312	419	3.4E-11	T	07-05-2021
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	Coils	Coil	Coil	252	272	-	T	07-05-2021
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	CDD	cd04508	TUDOR	349	402	3.19108E-4	T	07-05-2021
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	168	215	2.9E-16	T	07-05-2021
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	Pfam	PF00567	Tudor domain	368	420	3.1E-6	T	07-05-2021	IPR002999	Tudor domain	
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	Pfam	PF00567	Tudor domain	88	212	6.6E-13	T	07-05-2021	IPR002999	Tudor domain	
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	340	419	1.81E-9	T	07-05-2021
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	Coils	Coil	Coil	511	531	-	T	07-05-2021
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	PANTHER	PTHR22948:SF29	FI20010P1-RELATED	369	502	2.9E-16	T	07-05-2021
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	PANTHER	PTHR22948:SF29	FI20010P1-RELATED	168	215	2.9E-16	T	07-05-2021
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	SMART	SM00333	TUDOR_7	138	199	0.011	T	07-05-2021	IPR002999	Tudor domain	
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	SMART	SM00333	TUDOR_7	343	408	7.1	T	07-05-2021	IPR002999	Tudor domain	
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	PANTHER	PTHR22948:SF29	FI20010P1-RELATED	168	218	2.9E-16	T	07-05-2021
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	168	218	2.9E-16	T	07-05-2021
Rotaria_socialis_CAJOBS010000129.1_prot_CAF4503098.1_3611	66a773c2fe197de3dcdf354bf3d3b66b	547	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	369	502	2.9E-16	T	07-05-2021
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	MobiDBLite	mobidb-lite	consensus disorder prediction	23	44	-	T	07-05-2021
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	ProSiteProfiles	PS50304	Tudor domain profile.	524	584	14.23	T	07-05-2021	IPR002999	Tudor domain	
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	SMART	SM00333	TUDOR_7	523	582	8.0E-11	T	07-05-2021	IPR002999	Tudor domain	
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	SMART	SM00333	TUDOR_7	319	380	0.0023	T	07-05-2021	IPR002999	Tudor domain	
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	CDD	cd04508	TUDOR	329	362	9.42969E-5	T	07-05-2021
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	507	595	4.45E-18	T	07-05-2021
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	CDD	cd04508	TUDOR	530	576	8.10783E-13	T	07-05-2021
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	300	394	5.87E-12	T	07-05-2021
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	MobiDBLite	mobidb-lite	consensus disorder prediction	76	102	-	T	07-05-2021
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	Gene3D	G3DSA:2.30.30.140	-	304	378	3.1E-11	T	07-05-2021
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	Gene3D	G3DSA:2.30.30.140	-	510	580	6.8E-19	T	07-05-2021
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	MobiDBLite	mobidb-lite	consensus disorder prediction	103	121	-	T	07-05-2021
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	Gene3D	G3DSA:2.40.50.90	-	490	595	6.8E-19	T	07-05-2021	IPR035437	SNase-like, OB-fold superfamily	
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	Gene3D	G3DSA:2.40.50.90	-	276	420	3.1E-11	T	07-05-2021	IPR035437	SNase-like, OB-fold superfamily	
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	MobiDBLite	mobidb-lite	consensus disorder prediction	76	121	-	T	07-05-2021
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	Pfam	PF00567	Tudor domain	276	393	3.0E-9	T	07-05-2021	IPR002999	Tudor domain	
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	Pfam	PF00567	Tudor domain	478	594	1.5E-19	T	07-05-2021	IPR002999	Tudor domain	
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	454	595	2.0E-32	T	07-05-2021
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	159	398	2.0E-32	T	07-05-2021
Rotaria_socialis_CAJOBS010002016.1_prot_CAF4783736.1_22307	70f1d9c9ad8583357e95bbcaa064f129	749	MobiDBLite	mobidb-lite	consensus disorder prediction	221	249	-	T	07-05-2021
