Acipenser_ruthenus_NW_023263024.1_prot_XP_033850444.2_64459	222cc1e075eabf64aedcbd2a932a332d	233	CDD	cd05834	HDGF_related	8	92	1.59945E-43	T	25-11-2020	IPR035496	HDGF-related, PWWP domain	
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	301	318	-	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	247	270	-	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	341	358	-	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	410	476	-	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	SUPERFAMILY	SSF140576	HIV integrase-binding domain	477	556	8.63E-19	T	30-11-2020	IPR036218	HIV integrase-binding domain superfamily	
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	5	170	8.5E-30	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	759	837	-	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	82	114	-	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	350	635	8.5E-30	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	378	409	-	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	698	728	-	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	789	823	-	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	772	788	-	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	215	229	-	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	Pfam	PF00855	PWWP domain	6	80	1.6E-11	T	30-11-2020	IPR000313	PWWP domain	
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	PANTHER	PTHR12550:SF18	HEPATOMA-DERIVED GROWTH FACTOR-RELATED PROTEIN 2	5	170	8.5E-30	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	PANTHER	PTHR12550:SF18	HEPATOMA-DERIVED GROWTH FACTOR-RELATED PROTEIN 2	350	635	8.5E-30	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	2	86	2.83E-20	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	SMART	SM00293	PWWP_4	6	56	5.5E-9	T	30-11-2020	IPR000313	PWWP domain	
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	666	682	-	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	646	664	-	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	584	598	-	T	30-11-2020
Bugula_neritina_VXIV02001273.1_prot_KAF6033639.1_12630	477c18ba893288cd61a9567ff4080640	846	MobiDBLite	mobidb-lite	consensus disorder prediction	683	697	-	T	30-11-2020
Bugula_neritina_VXIV02003282.1_prot_KAF6018711.1_18790	8ba4d3b9b2e7068408f7a8645db65acd	198	MobiDBLite	mobidb-lite	consensus disorder prediction	178	198	-	T	30-11-2020
Bursaphelenchus_okinawaensis_CAJFCW020000001.1_prot_CAG9081356.1_1018	3dd440a37b5746c7e6e59fe89ee4a0eb	721	ProSiteProfiles	PS50812	PWWP domain profile.	6	59	15.085	T	02-03-2022	IPR000313	PWWP domain
Bursaphelenchus_okinawaensis_CAJFCW020000001.1_prot_CAG9081356.1_1018	3dd440a37b5746c7e6e59fe89ee4a0eb	721	Coils	Coil	Coil	69	96	-	T	02-03-2022
Bursaphelenchus_okinawaensis_CAJFCW020000001.1_prot_CAG9081356.1_1018	3dd440a37b5746c7e6e59fe89ee4a0eb	721	Pfam	PF00855	PWWP domain	4	83	1.0E-13	T	02-03-2022	IPR000313	PWWP domain
Bursaphelenchus_okinawaensis_CAJFCW020000001.1_prot_CAG9081356.1_1018	3dd440a37b5746c7e6e59fe89ee4a0eb	721	MobiDBLite	mobidb-lite	consensus disorder prediction	134	149	-	T	02-03-2022
Bursaphelenchus_okinawaensis_CAJFCW020000001.1_prot_CAG9081356.1_1018	3dd440a37b5746c7e6e59fe89ee4a0eb	721	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	3	94	2.29E-26	T	02-03-2022
Bursaphelenchus_okinawaensis_CAJFCW020000001.1_prot_CAG9081356.1_1018	3dd440a37b5746c7e6e59fe89ee4a0eb	721	SMART	SM00293	PWWP_4	4	57	1.3E-15	T	02-03-2022	IPR000313	PWWP domain
Bursaphelenchus_okinawaensis_CAJFCW020000001.1_prot_CAG9081356.1_1018	3dd440a37b5746c7e6e59fe89ee4a0eb	721	MobiDBLite	mobidb-lite	consensus disorder prediction	96	110	-	T	02-03-2022
Bursaphelenchus_okinawaensis_CAJFCW020000001.1_prot_CAG9081356.1_1018	3dd440a37b5746c7e6e59fe89ee4a0eb	721	MobiDBLite	mobidb-lite	consensus disorder prediction	84	160	-	T	02-03-2022
Bursaphelenchus_okinawaensis_CAJFCW020000001.1_prot_CAG9081356.1_1018	3dd440a37b5746c7e6e59fe89ee4a0eb	721	Gene3D	G3DSA:2.30.30.140	-	1	95	1.7E-25	T	02-03-2022
Bursaphelenchus_okinawaensis_CAJFCW020000001.1_prot_CAG9081356.1_1018	3dd440a37b5746c7e6e59fe89ee4a0eb	721	CDD	cd05834	HDGF_related	2	79	7.45254E-31	T	02-03-2022	IPR035496	HDGF-related, PWWP domain
Bursaphelenchus_okinawaensis_CAJFCW020000001.1_prot_CAG9081356.1_1018	3dd440a37b5746c7e6e59fe89ee4a0eb	721	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	2	167	2.1E-26	T	02-03-2022
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	PANTHER	PTHR12550:SF49	ISWI ONE COMPLEX PROTEIN 4-RELATED	9	701	1.9E-41	T	20-01-2021
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	MobiDBLite	mobidb-lite	consensus disorder prediction	145	166	-	T	20-01-2021
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	MobiDBLite	mobidb-lite	consensus disorder prediction	108	124	-	T	20-01-2021
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	MobiDBLite	mobidb-lite	consensus disorder prediction	392	481	-	T	20-01-2021
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	SMART	SM00293	PWWP_4	13	67	1.1E-23	T	20-01-2021	IPR000313	PWWP domain	
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	MobiDBLite	mobidb-lite	consensus disorder prediction	442	473	-	T	20-01-2021
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	MobiDBLite	mobidb-lite	consensus disorder prediction	619	671	-	T	20-01-2021
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	10	98	1.62E-22	T	20-01-2021
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	9	701	1.9E-41	T	20-01-2021
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	ProSiteProfiles	PS50812	PWWP domain profile.	15	69	12.697	T	20-01-2021	IPR000313	PWWP domain	
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	CDD	cd05834	HDGF_related	11	92	1.39215E-38	T	20-01-2021	IPR035496	HDGF-related, PWWP domain	
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	MobiDBLite	mobidb-lite	consensus disorder prediction	100	166	-	T	20-01-2021
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	MobiDBLite	mobidb-lite	consensus disorder prediction	651	665	-	T	20-01-2021
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	Gene3D	G3DSA:2.30.30.140	-	2	94	2.2E-22	T	20-01-2021
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	MobiDBLite	mobidb-lite	consensus disorder prediction	400	428	-	T	20-01-2021
Caenorhabditis_elegans_NC_003279.8_prot_NP_491731.2_1602	48a6bbda5d59acd9d0cfea025bce5f72	783	Pfam	PF00855	PWWP domain	13	92	3.1E-15	T	20-01-2021	IPR000313	PWWP domain	
Capitella_teleta_KB298688.1_prot_ELU08923.1_10020	1f088b43e955cd60942cac98ea8d037a	201	Gene3D	G3DSA:2.30.30.140	-	1	89	4.7E-21	T	06-05-2021
Capitella_teleta_KB298688.1_prot_ELU08923.1_10020	1f088b43e955cd60942cac98ea8d037a	201	SMART	SM00293	PWWP_4	5	64	1.3E-12	T	06-05-2021	IPR000313	PWWP domain	
Capitella_teleta_KB298688.1_prot_ELU08923.1_10020	1f088b43e955cd60942cac98ea8d037a	201	ProSiteProfiles	PS50812	PWWP domain profile.	7	66	13.288	T	06-05-2021	IPR000313	PWWP domain	
Capitella_teleta_KB298688.1_prot_ELU08923.1_10020	1f088b43e955cd60942cac98ea8d037a	201	MobiDBLite	mobidb-lite	consensus disorder prediction	162	191	-	T	06-05-2021
Capitella_teleta_KB298688.1_prot_ELU08923.1_10020	1f088b43e955cd60942cac98ea8d037a	201	MobiDBLite	mobidb-lite	consensus disorder prediction	94	201	-	T	06-05-2021
Capitella_teleta_KB298688.1_prot_ELU08923.1_10020	1f088b43e955cd60942cac98ea8d037a	201	Pfam	PF00855	PWWP domain	5	77	2.6E-13	T	06-05-2021	IPR000313	PWWP domain	
Capitella_teleta_KB298688.1_prot_ELU08923.1_10020	1f088b43e955cd60942cac98ea8d037a	201	MobiDBLite	mobidb-lite	consensus disorder prediction	141	156	-	T	06-05-2021
Capitella_teleta_KB298688.1_prot_ELU08923.1_10020	1f088b43e955cd60942cac98ea8d037a	201	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	4	125	1.02E-20	T	06-05-2021
Capitella_teleta_KB298688.1_prot_ELU08923.1_10020	1f088b43e955cd60942cac98ea8d037a	201	PANTHER	PTHR43580	-	13	184	7.6E-23	T	06-05-2021
Capitella_teleta_KB302196.1_prot_ELU04688.1_14271	ec60820077760a67b9be2e310c07b40c	90	CDD	cd05834	HDGF_related	1	83	4.42226E-35	T	06-05-2021	IPR035496	HDGF-related, PWWP domain	
Capitella_teleta_KB302196.1_prot_ELU04688.1_14271	ec60820077760a67b9be2e310c07b40c	90	PANTHER	PTHR12550:SF42	PC4 AND SFRS1-INTERACTING PROTEIN	2	88	3.7E-42	T	06-05-2021
Capitella_teleta_KB302196.1_prot_ELU04688.1_14271	ec60820077760a67b9be2e310c07b40c	90	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	1	88	7.52E-25	T	06-05-2021
Capitella_teleta_KB302196.1_prot_ELU04688.1_14271	ec60820077760a67b9be2e310c07b40c	90	Pfam	PF00855	PWWP domain	1	82	5.9E-15	T	06-05-2021	IPR000313	PWWP domain	
Capitella_teleta_KB302196.1_prot_ELU04688.1_14271	ec60820077760a67b9be2e310c07b40c	90	SMART	SM00293	PWWP_4	1	57	4.5E-16	T	06-05-2021	IPR000313	PWWP domain	
Capitella_teleta_KB302196.1_prot_ELU04688.1_14271	ec60820077760a67b9be2e310c07b40c	90	Gene3D	G3DSA:2.30.30.140	-	1	87	6.0E-27	T	06-05-2021
Capitella_teleta_KB302196.1_prot_ELU04688.1_14271	ec60820077760a67b9be2e310c07b40c	90	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	2	88	3.7E-42	T	06-05-2021
Capitella_teleta_KB302196.1_prot_ELU04688.1_14271	ec60820077760a67b9be2e310c07b40c	90	ProSiteProfiles	PS50812	PWWP domain profile.	3	59	12.118	T	06-05-2021	IPR000313	PWWP domain	
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	MobiDBLite	mobidb-lite	consensus disorder prediction	242	301	-	T	06-05-2021
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	MobiDBLite	mobidb-lite	consensus disorder prediction	1	127	-	T	06-05-2021
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	MobiDBLite	mobidb-lite	consensus disorder prediction	242	279	-	T	06-05-2021
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	Gene3D	G3DSA:1.20.930.10	Conserved domain common to transcription factors TFIIS	458	552	3.6E-23	T	06-05-2021	IPR035441	TFIIS/LEDGF domain superfamily	
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	MobiDBLite	mobidb-lite	consensus disorder prediction	111	127	-	T	06-05-2021
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	MobiDBLite	mobidb-lite	consensus disorder prediction	1	19	-	T	06-05-2021
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	Coils	Coil	Coil	109	129	-	T	06-05-2021
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	402	563	3.6E-13	T	06-05-2021
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	Pfam	PF11467	Lens epithelium-derived growth factor (LEDGF)	459	557	1.9E-13	T	06-05-2021	IPR021567	Lens epithelium-derived growth factor, integrase-binding domain	
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	MobiDBLite	mobidb-lite	consensus disorder prediction	637	668	-	T	06-05-2021
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	MobiDBLite	mobidb-lite	consensus disorder prediction	157	178	-	T	06-05-2021
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	MobiDBLite	mobidb-lite	consensus disorder prediction	20	99	-	T	06-05-2021
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	PANTHER	PTHR12550:SF42	PC4 AND SFRS1-INTERACTING PROTEIN	402	563	3.6E-13	T	06-05-2021
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	MobiDBLite	mobidb-lite	consensus disorder prediction	638	668	-	T	06-05-2021
Capitella_teleta_KB303198.1_prot_ELU03405.1_15545	fb43c394cd406a3e5d079a483aa1f035	668	SUPERFAMILY	SSF140576	HIV integrase-binding domain	457	534	1.44E-14	T	06-05-2021	IPR036218	HIV integrase-binding domain superfamily	
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	Gene3D	G3DSA:2.30.30.140	-	4	135	6.2E-11	T	19-02-2022
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	MobiDBLite	mobidb-lite	consensus disorder prediction	91	114	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	SUPERFAMILY	SSF47676	Conserved domain common to transcription factors TFIIS, elongin A, CRSP70	399	471	1.7E-7	T	19-02-2022	IPR035441	TFIIS/LEDGF domain superfamily
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	MobiDBLite	mobidb-lite	consensus disorder prediction	77	394	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	ProSiteProfiles	PS50812	PWWP domain profile.	6	56	10.937	T	19-02-2022	IPR000313	PWWP domain
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	MobiDBLite	mobidb-lite	consensus disorder prediction	176	194	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	MobiDBLite	mobidb-lite	consensus disorder prediction	242	261	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	MobiDBLite	mobidb-lite	consensus disorder prediction	205	231	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	ProSiteProfiles	PS51319	TFIIS N-terminal domain profile.	403	478	9.595	T	19-02-2022	IPR017923	Transcription factor IIS, N-terminal
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	MobiDBLite	mobidb-lite	consensus disorder prediction	532	588	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	Gene3D	G3DSA:1.20.930.10	Conserved domain common to transcription factors TFIIS	392	489	1.0E-6	T	19-02-2022	IPR035441	TFIIS/LEDGF domain superfamily
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	MobiDBLite	mobidb-lite	consensus disorder prediction	292	326	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	MobiDBLite	mobidb-lite	consensus disorder prediction	525	588	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	MobiDBLite	mobidb-lite	consensus disorder prediction	115	141	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004364240.1	1fa3141f418a56b09d63e1ad9ab34257	588	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	3	63	1.14E-10	T	19-02-2022
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	Gene3D	G3DSA:2.30.30.140	-	1	101	1.3E-27	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	MobiDBLite	mobidb-lite	consensus disorder prediction	80	561	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	3	224	5.1E-50	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	MobiDBLite	mobidb-lite	consensus disorder prediction	330	354	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	MobiDBLite	mobidb-lite	consensus disorder prediction	116	134	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	Coils	Coil	Coil	507	567	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	MobiDBLite	mobidb-lite	consensus disorder prediction	141	207	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	MobiDBLite	mobidb-lite	consensus disorder prediction	428	485	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	MobiDBLite	mobidb-lite	consensus disorder prediction	492	561	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	SMART	SM00293	PWWP_4	6	63	7.9E-16	T	30-11-2020	IPR000313	PWWP domain	
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	Pfam	PF00855	PWWP domain	6	85	1.8E-13	T	30-11-2020	IPR000313	PWWP domain	
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	Coils	Coil	Coil	324	344	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	MobiDBLite	mobidb-lite	consensus disorder prediction	243	286	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	MobiDBLite	mobidb-lite	consensus disorder prediction	360	381	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	CDD	cd05834	HDGF_related	4	88	1.46062E-34	T	30-11-2020	IPR035496	HDGF-related, PWWP domain	
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	2	121	1.2E-27	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	ProSiteProfiles	PS50812	PWWP domain profile.	8	65	13.017	T	30-11-2020	IPR000313	PWWP domain	
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	MobiDBLite	mobidb-lite	consensus disorder prediction	393	414	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	PANTHER	PTHR12550:SF41	HEPATOMA-DERIVED GROWTH FACTOR	3	224	5.1E-50	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210889.1_31985	c8c25acb75779b15992b9f960728411d	576	Coils	Coil	Coil	248	270	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210891.1_31986	b09a7378627732a5678d58bcabc8f551	141	MobiDBLite	mobidb-lite	consensus disorder prediction	47	90	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210891.1_31986	b09a7378627732a5678d58bcabc8f551	141	MobiDBLite	mobidb-lite	consensus disorder prediction	1	129	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386142.1_prot_XP_023210891.1_31986	b09a7378627732a5678d58bcabc8f551	141	Coils	Coil	Coil	52	74	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386616.1_prot_XP_023212606.1_33507	502b322e77a6a97fcecafc0c26e622ab	518	MobiDBLite	mobidb-lite	consensus disorder prediction	99	156	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386616.1_prot_XP_023212606.1_33507	502b322e77a6a97fcecafc0c26e622ab	518	MobiDBLite	mobidb-lite	consensus disorder prediction	475	511	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386616.1_prot_XP_023212606.1_33507	502b322e77a6a97fcecafc0c26e622ab	518	MobiDBLite	mobidb-lite	consensus disorder prediction	447	464	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386616.1_prot_XP_023212606.1_33507	502b322e77a6a97fcecafc0c26e622ab	518	MobiDBLite	mobidb-lite	consensus disorder prediction	242	265	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386616.1_prot_XP_023212606.1_33507	502b322e77a6a97fcecafc0c26e622ab	518	MobiDBLite	mobidb-lite	consensus disorder prediction	64	85	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386616.1_prot_XP_023212606.1_33507	502b322e77a6a97fcecafc0c26e622ab	518	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386616.1_prot_XP_023212606.1_33507	502b322e77a6a97fcecafc0c26e622ab	518	Pfam	PF11467	Lens epithelium-derived growth factor (LEDGF)	326	408	3.6E-20	T	30-11-2020	IPR021567	Lens epithelium-derived growth factor, integrase-binding domain	
Centruroides_sculpturatus_NW_019386616.1_prot_XP_023212606.1_33507	502b322e77a6a97fcecafc0c26e622ab	518	PANTHER	PTHR12550:SF42	PC4 AND SFRS1-INTERACTING PROTEIN	215	459	5.4E-12	T	30-11-2020
Centruroides_sculpturatus_NW_019386616.1_prot_XP_023212606.1_33507	502b322e77a6a97fcecafc0c26e622ab	518	MobiDBLite	mobidb-lite	consensus disorder prediction	294	331	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386616.1_prot_XP_023212606.1_33507	502b322e77a6a97fcecafc0c26e622ab	518	MobiDBLite	mobidb-lite	consensus disorder prediction	407	518	-	T	30-11-2020
Centruroides_sculpturatus_NW_019386616.1_prot_XP_023212606.1_33507	502b322e77a6a97fcecafc0c26e622ab	518	MobiDBLite	mobidb-lite	consensus disorder prediction	163	241	-	T	30-11-2020
