Bugula_neritina_VXIV02003496.1_prot_KAF6016635.1_24614	6169020288640ecad8626319d5d970e0	887	ProSiteProfiles	PS50304	Tudor domain profile.	165	223	12.658	T	30-11-2020	IPR002999	Tudor domain	
Bugula_neritina_VXIV02003496.1_prot_KAF6016635.1_24614	6169020288640ecad8626319d5d970e0	887	Gene3D	G3DSA:2.40.50.790	-	127	270	2.4E-22	T	30-11-2020
Bugula_neritina_VXIV02003496.1_prot_KAF6016635.1_24614	6169020288640ecad8626319d5d970e0	887	SUPERFAMILY	SSF54928	RNA-binding domain, RBD	34	79	7.93E-5	T	30-11-2020	IPR035979	RNA-binding domain superfamily	GO:0003676
Bugula_neritina_VXIV02003496.1_prot_KAF6016635.1_24614	6169020288640ecad8626319d5d970e0	887	Coils	Coil	Coil	348	389	-	T	30-11-2020
Bugula_neritina_VXIV02003496.1_prot_KAF6016635.1_24614	6169020288640ecad8626319d5d970e0	887	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	134	229	8.1E-34	T	30-11-2020
Bugula_neritina_VXIV02003496.1_prot_KAF6016635.1_24614	6169020288640ecad8626319d5d970e0	887	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	307	751	8.1E-34	T	30-11-2020
Bugula_neritina_VXIV02003496.1_prot_KAF6016635.1_24614	6169020288640ecad8626319d5d970e0	887	SMART	SM00333	TUDOR_7	164	221	5.8E-12	T	30-11-2020	IPR002999	Tudor domain	
Bugula_neritina_VXIV02003496.1_prot_KAF6016635.1_24614	6169020288640ecad8626319d5d970e0	887	MobiDBLite	mobidb-lite	consensus disorder prediction	571	591	-	T	30-11-2020
Bugula_neritina_VXIV02003496.1_prot_KAF6016635.1_24614	6169020288640ecad8626319d5d970e0	887	MobiDBLite	mobidb-lite	consensus disorder prediction	863	887	-	T	30-11-2020
Bugula_neritina_VXIV02003496.1_prot_KAF6016635.1_24614	6169020288640ecad8626319d5d970e0	887	Coils	Coil	Coil	712	746	-	T	30-11-2020
Bugula_neritina_VXIV02003496.1_prot_KAF6016635.1_24614	6169020288640ecad8626319d5d970e0	887	MobiDBLite	mobidb-lite	consensus disorder prediction	290	339	-	T	30-11-2020
Bugula_neritina_VXIV02003496.1_prot_KAF6016635.1_24614	6169020288640ecad8626319d5d970e0	887	Gene3D	G3DSA:2.30.30.140	-	141	223	2.4E-22	T	30-11-2020
Bugula_neritina_VXIV02003496.1_prot_KAF6016635.1_24614	6169020288640ecad8626319d5d970e0	887	CDD	cd04508	TUDOR	169	214	1.07691E-13	T	30-11-2020
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	Pfam	PF00069	Protein kinase domain	847	1049	1.7E-19	T	06-05-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	SUPERFAMILY	SSF54928	RNA-binding domain, RBD	23	108	5.7E-8	T	06-05-2021	IPR035979	RNA-binding domain superfamily	GO:0003676
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	ProSiteProfiles	PS50304	Tudor domain profile.	183	240	10.785	T	06-05-2021	IPR002999	Tudor domain	
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	MobiDBLite	mobidb-lite	consensus disorder prediction	1199	1218	-	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	829	1059	1.78E-32	T	06-05-2021	IPR011009	Protein kinase-like domain superfamily	
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	Gene3D	G3DSA:2.30.30.140	-	155	244	6.7E-25	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	824	1073	8.0E-28	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	Coils	Coil	Coil	745	765	-	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	MobiDBLite	mobidb-lite	consensus disorder prediction	84	114	-	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	Coils	Coil	Coil	716	736	-	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	SMART	SM00220	serkin_6	791	1052	3.1E-7	T	06-05-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	Coils	Coil	Coil	384	418	-	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	Gene3D	G3DSA:2.40.50.90	-	140	331	6.7E-25	T	06-05-2021	IPR035437	SNase-like, OB-fold superfamily	
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	158	252	4.66E-16	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	Pfam	PF00567	Tudor domain	138	251	7.4E-21	T	06-05-2021	IPR002999	Tudor domain	
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	MobiDBLite	mobidb-lite	consensus disorder prediction	92	108	-	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	ProSiteProfiles	PS50011	Protein kinase domain profile.	797	1052	17.8	T	06-05-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	MobiDBLite	mobidb-lite	consensus disorder prediction	317	386	-	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	137	1050	4.4E-109	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	CDD	cd04508	TUDOR	191	232	3.21327E-10	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	CDD	cd00180	PKc	829	1042	6.23191E-23	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	SMART	SM00333	TUDOR_7	180	238	1.7E-4	T	06-05-2021	IPR002999	Tudor domain	
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	Gene3D	G3DSA:3.30.70.330	-	18	77	5.8E-7	T	06-05-2021	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily	
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	Coils	Coil	Coil	1187	1207	-	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	MobiDBLite	mobidb-lite	consensus disorder prediction	1059	1115	-	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	23	71	4.4E-6	T	06-05-2021	IPR000504	RNA recognition motif domain	GO:0003676
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	MobiDBLite	mobidb-lite	consensus disorder prediction	317	392	-	T	06-05-2021
Capitella_teleta_KB309327.1_prot_ELT94759.1_24190	2219e5de55e96ef63a35e466812c5f87	1218	PANTHER	PTHR12302:SF6	SERINE/THREONINE-PROTEIN KINASE 31	137	1050	4.4E-109	T	06-05-2021
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	Coils	Coil	Coil	360	387	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	CDD	cd04508	TUDOR	176	217	5.05159E-12	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	SMART	SM00333	TUDOR_7	170	228	1.9E-9	T	22-02-2022	IPR002999	Tudor domain
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	Pfam	PF00567	Tudor domain	124	238	3.2E-22	T	22-02-2022	IPR002999	Tudor domain
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	7	71	7.5E-13	T	22-02-2022	IPR000504	RNA recognition motif domain
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	Gene3D	G3DSA:2.40.50.90	-	127	310	9.6E-25	T	22-02-2022	IPR035437	SNase-like, OB-fold superfamily
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	363	785	1.6E-47	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	119	280	1.6E-47	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	MobiDBLite	mobidb-lite	consensus disorder prediction	1089	1108	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	Gene3D	G3DSA:2.30.30.140	-	143	234	9.6E-25	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	Gene3D	G3DSA:3.30.70.330	-	2	106	4.1E-17	T	22-02-2022	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	826	919	1.7E-6	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	5	83	16.33	T	22-02-2022	IPR000504	RNA recognition motif domain
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	SUPERFAMILY	SSF54928	RNA-binding domain, RBD	5	84	2.69E-18	T	22-02-2022	IPR035979	RNA-binding domain superfamily
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	Coils	Coil	Coil	692	712	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	Gene3D	G3DSA:3.30.200.20	Phosphorylase Kinase; domain 1	809	869	1.7E-6	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	PANTHER	PTHR12302:SF6	SERINE/THREONINE-PROTEIN KINASE 31	363	785	1.6E-47	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	PANTHER	PTHR12302:SF6	SERINE/THREONINE-PROTEIN KINASE 31	119	280	1.6E-47	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	ProSiteProfiles	PS50304	Tudor domain profile.	173	230	13.202	T	22-02-2022	IPR002999	Tudor domain
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	MobiDBLite	mobidb-lite	consensus disorder prediction	1128	1153	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	CDD	cd00590	RRM_SF	7	79	2.01161E-16	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	SMART	SM00360	rrm1_1	6	79	5.6E-16	T	22-02-2022	IPR000504	RNA recognition motif domain
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	MobiDBLite	mobidb-lite	consensus disorder prediction	1088	1108	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	809	919	3.12E-7	T	22-02-2022	IPR011009	Protein kinase-like domain superfamily
Clytia_hemisphaerica_CLYHEMP018591.1	77a07dd8b89f3dc31d07b1b3e4b8dc55	1153	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	149	242	1.96E-16	T	22-02-2022
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	Gene3D	G3DSA:2.40.50.90	-	142	318	1.3E-28	T	02-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	MobiDBLite	mobidb-lite	consensus disorder prediction	82	114	-	T	02-12-2020
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	SMART	SM00360	rrm1_1	9	81	5.4E-16	T	02-12-2020	IPR000504	RNA recognition motif domain	GO:0003676
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	PANTHER	PTHR12302:SF6	SERINE/THREONINE-PROTEIN KINASE 31	140	1148	1.4E-80	T	02-12-2020
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	Pfam	PF00567	Tudor domain	137	255	1.2E-24	T	02-12-2020	IPR002999	Tudor domain	
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	Coils	Coil	Coil	766	800	-	T	02-12-2020
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	163	257	1.13E-20	T	02-12-2020
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	Gene3D	G3DSA:2.30.30.140	-	158	249	1.3E-28	T	02-12-2020
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	CDD	cd04508	TUDOR	190	237	4.433E-14	T	02-12-2020
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	902	1113	6.73E-18	T	02-12-2020	IPR011009	Protein kinase-like domain superfamily	
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	140	1148	1.4E-80	T	02-12-2020
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	10	78	1.2E-15	T	02-12-2020	IPR000504	RNA recognition motif domain	GO:0003676
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	8	85	15.443	T	02-12-2020	IPR000504	RNA recognition motif domain	GO:0003676
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	SUPERFAMILY	SSF54928	RNA-binding domain, RBD	9	101	3.09E-19	T	02-12-2020	IPR035979	RNA-binding domain superfamily	GO:0003676
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	Coils	Coil	Coil	459	493	-	T	02-12-2020
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	ProSiteProfiles	PS50304	Tudor domain profile.	186	245	16.446	T	02-12-2020	IPR002999	Tudor domain	
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	Gene3D	G3DSA:3.30.70.330	-	2	110	1.0E-18	T	02-12-2020	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily	
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	CDD	cd00180	PKc	928	1033	3.0784E-7	T	02-12-2020
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	MobiDBLite	mobidb-lite	consensus disorder prediction	82	101	-	T	02-12-2020
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	CDD	cd00590	RRM_SF	10	81	2.10592E-16	T	02-12-2020
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	945	1130	4.7E-16	T	02-12-2020
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	ProSiteProfiles	PS50011	Protein kinase domain profile.	824	1111	13.39	T	02-12-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
Crassostrea_gigas_NC_047568.1_prot_XP_034314604.1_58066	1dd77b65dc98aafc300a3fb0c335d32d	1504	SMART	SM00333	TUDOR_7	185	243	6.6E-14	T	02-12-2020	IPR002999	Tudor domain	
Danio_rerio_NC_007127.7_prot_XP_009290586.1_31321	2c18f25559b68befdbeb8bfce7e0e589	738	Coils	Coil	Coil	232	259	-	T	25-01-2021
Danio_rerio_NC_007127.7_prot_XP_009290586.1_31321	2c18f25559b68befdbeb8bfce7e0e589	738	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	2	735	2.9E-214	T	25-01-2021
Danio_rerio_NC_007127.7_prot_XP_009290586.1_31321	2c18f25559b68befdbeb8bfce7e0e589	738	Coils	Coil	Coil	576	596	-	T	25-01-2021
Danio_rerio_NC_007127.7_prot_XP_009290586.1_31321	2c18f25559b68befdbeb8bfce7e0e589	738	PANTHER	PTHR12302:SF6	SERINE/THREONINE-PROTEIN KINASE 31	2	735	2.9E-214	T	25-01-2021
Danio_rerio_NC_007127.7_prot_XP_009290547.1_31320	e1158103efee47ea18951bad1c87ed02	143	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	1	140	1.44E-14	T	25-01-2021	IPR011009	Protein kinase-like domain superfamily	
Danio_rerio_NC_007127.7_prot_XP_009290547.1_31320	e1158103efee47ea18951bad1c87ed02	143	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	1	143	2.6E-14	T	25-01-2021
Danio_rerio_NC_007127.7_prot_XP_009290547.1_31320	e1158103efee47ea18951bad1c87ed02	143	ProSiteProfiles	PS50011	Protein kinase domain profile.	1	143	11.878	T	25-01-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
Danio_rerio_NC_007127.7_prot_XP_009290547.1_31320	e1158103efee47ea18951bad1c87ed02	143	PANTHER	PTHR12302:SF6	SERINE/THREONINE-PROTEIN KINASE 31	1	141	1.3E-58	T	25-01-2021
Danio_rerio_NC_007127.7_prot_XP_009290547.1_31320	e1158103efee47ea18951bad1c87ed02	143	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	1	141	1.3E-58	T	25-01-2021
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	MobiDBLite	mobidb-lite	consensus disorder prediction	12	38	-	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	SMART	SM00333	TUDOR_7	246	304	2.9E-9	T	04-12-2020	IPR002999	Tudor domain	
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	PANTHER	PTHR12302:SF6	SERINE/THREONINE-PROTEIN KINASE 31	195	352	9.6E-68	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	PANTHER	PTHR12302:SF6	SERINE/THREONINE-PROTEIN KINASE 31	499	968	9.6E-68	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	SUPERFAMILY	SSF54928	RNA-binding domain, RBD	45	147	5.91E-17	T	04-12-2020	IPR035979	RNA-binding domain superfamily	GO:0003676
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	SMART	SM00220	serkin_6	817	1047	8.7E-4	T	04-12-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	Pfam	PF00567	Tudor domain	201	316	1.4E-18	T	04-12-2020	IPR002999	Tudor domain	
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	SMART	SM00360	rrm1_1	46	119	1.2E-8	T	04-12-2020	IPR000504	RNA recognition motif domain	GO:0003676
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	MobiDBLite	mobidb-lite	consensus disorder prediction	126	163	-	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	Gene3D	G3DSA:2.30.30.140	-	217	310	3.3E-21	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	499	968	9.6E-68	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	PANTHER	PTHR12302	EBNA2 BINDING PROTEIN P100	195	352	9.6E-68	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	47	108	4.4E-12	T	04-12-2020	IPR000504	RNA recognition motif domain	GO:0003676
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	MobiDBLite	mobidb-lite	consensus disorder prediction	125	194	-	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	830	1077	1.2E-12	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	Gene3D	G3DSA:3.30.70.330	-	1	134	3.1E-18	T	04-12-2020	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily	
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	45	123	13.72	T	04-12-2020	IPR000504	RNA recognition motif domain	GO:0003676
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	MobiDBLite	mobidb-lite	consensus disorder prediction	1	38	-	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	ProSiteProfiles	PS50011	Protein kinase domain profile.	817	1047	10.21	T	04-12-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	MobiDBLite	mobidb-lite	consensus disorder prediction	388	426	-	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	CDD	cd00590	RRM_SF	47	119	3.88035E-15	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	Gene3D	G3DSA:2.40.50.90	-	201	390	3.3E-21	T	04-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	CDD	cd04508	TUDOR	258	298	2.37589E-11	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	CDD	cd00180	PKc	837	1045	6.87626E-7	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	ProSiteProfiles	PS50304	Tudor domain profile.	247	306	13.001	T	04-12-2020	IPR002999	Tudor domain	
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	MobiDBLite	mobidb-lite	consensus disorder prediction	1195	1215	-	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	Coils	Coil	Coil	747	767	-	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	Coils	Coil	Coil	667	687	-	T	04-12-2020
Dendronephthya_gigantea_NW_021163020.1_prot_XP_028393628.1_6561	75a23cc8f7b8e34946aa476eb00933f9	1215	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	835	1060	8.4E-18	T	04-12-2020	IPR011009	Protein kinase-like domain superfamily	
