Acipenser_ruthenus_NC_048359.1_prot_XP_034767153.1_54428	9120e613b2c076ab8366cbab8893211b	350	PANTHER	PTHR12867	GLYCOSYL TRANSFERASE-RELATED	44	110	4.0E-77	T	25-11-2020	IPR039042	UDP-N-acetylglucosamine transferase subunit Alg13-like	GO:0006488
Capitella_teleta_KB309538.1_prot_ELT94044.1_24947	76c01c7e5da90ca5fab587b57dfe42fa	894	MobiDBLite	mobidb-lite	consensus disorder prediction	158	222	-	T	06-05-2021
Capitella_teleta_KB309538.1_prot_ELT94044.1_24947	76c01c7e5da90ca5fab587b57dfe42fa	894	PANTHER	PTHR12419:SF58	-	40	170	1.4E-29	T	06-05-2021
Capitella_teleta_KB309538.1_prot_ELT94044.1_24947	76c01c7e5da90ca5fab587b57dfe42fa	894	MobiDBLite	mobidb-lite	consensus disorder prediction	835	894	-	T	06-05-2021
Capitella_teleta_KB309538.1_prot_ELT94044.1_24947	76c01c7e5da90ca5fab587b57dfe42fa	894	MobiDBLite	mobidb-lite	consensus disorder prediction	497	511	-	T	06-05-2021
Capitella_teleta_KB309538.1_prot_ELT94044.1_24947	76c01c7e5da90ca5fab587b57dfe42fa	894	Coils	Coil	Coil	552	574	-	T	06-05-2021
Capitella_teleta_KB309538.1_prot_ELT94044.1_24947	76c01c7e5da90ca5fab587b57dfe42fa	894	MobiDBLite	mobidb-lite	consensus disorder prediction	572	586	-	T	06-05-2021
Capitella_teleta_KB309538.1_prot_ELT94044.1_24947	76c01c7e5da90ca5fab587b57dfe42fa	894	MobiDBLite	mobidb-lite	consensus disorder prediction	497	516	-	T	06-05-2021
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	MobiDBLite	mobidb-lite	consensus disorder prediction	248	291	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	MobiDBLite	mobidb-lite	consensus disorder prediction	336	364	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	MobiDBLite	mobidb-lite	consensus disorder prediction	310	327	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	MobiDBLite	mobidb-lite	consensus disorder prediction	740	759	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	MobiDBLite	mobidb-lite	consensus disorder prediction	490	511	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	MobiDBLite	mobidb-lite	consensus disorder prediction	537	574	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	SUPERFAMILY	SSF54001	Cysteine proteinases	39	179	1.08E-23	T	19-02-2022	IPR038765	Papain-like cysteine peptidase superfamily
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	ProSiteProfiles	PS50802	OTU domain profile.	55	179	19.344	T	19-02-2022	IPR003323	OTU domain
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	Pfam	PF02338	OTU-like cysteine protease	63	151	1.4E-11	T	19-02-2022	IPR003323	OTU domain
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	PANTHER	PTHR12419	OTU DOMAIN CONTAINING PROTEIN	42	195	4.1E-37	T	19-02-2022
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	Gene3D	G3DSA:3.90.70.80	-	36	178	2.3E-36	T	19-02-2022
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	PANTHER	PTHR12419:SF9	OTU DOMAIN-CONTAINING PROTEIN 4	42	195	4.1E-37	T	19-02-2022
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	MobiDBLite	mobidb-lite	consensus disorder prediction	490	512	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	MobiDBLite	mobidb-lite	consensus disorder prediction	740	786	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	MobiDBLite	mobidb-lite	consensus disorder prediction	379	428	-	T	19-02-2022
Capsaspora_owczarzaki_XP_004365536.1	23eb78b8158e9310f9c793e54eb8b2f3	786	MobiDBLite	mobidb-lite	consensus disorder prediction	310	449	-	T	19-02-2022
Centruroides_sculpturatus_NW_019385963.1_prot_XP_023209869.1_31082	79139c50a24604658a5160260bd04022	559	MobiDBLite	mobidb-lite	consensus disorder prediction	60	76	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385963.1_prot_XP_023209869.1_31082	79139c50a24604658a5160260bd04022	559	MobiDBLite	mobidb-lite	consensus disorder prediction	398	443	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385963.1_prot_XP_023209869.1_31082	79139c50a24604658a5160260bd04022	559	MobiDBLite	mobidb-lite	consensus disorder prediction	394	471	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385963.1_prot_XP_023209869.1_31082	79139c50a24604658a5160260bd04022	559	MobiDBLite	mobidb-lite	consensus disorder prediction	10	39	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385963.1_prot_XP_023209869.1_31082	79139c50a24604658a5160260bd04022	559	MobiDBLite	mobidb-lite	consensus disorder prediction	84	105	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385963.1_prot_XP_023209869.1_31082	79139c50a24604658a5160260bd04022	559	Coils	Coil	Coil	340	360	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385963.1_prot_XP_023209869.1_31082	79139c50a24604658a5160260bd04022	559	Pfam	PF02338	OTU-like cysteine protease	196	304	1.4E-16	T	30-11-2020	IPR003323	OTU domain	
Centruroides_sculpturatus_NW_019385963.1_prot_XP_023209869.1_31082	79139c50a24604658a5160260bd04022	559	Gene3D	G3DSA:3.90.70.80	-	169	320	5.8E-62	T	30-11-2020
Centruroides_sculpturatus_NW_019385963.1_prot_XP_023209869.1_31082	79139c50a24604658a5160260bd04022	559	ProSiteProfiles	PS50802	OTU domain profile.	188	310	14.255	T	30-11-2020	IPR003323	OTU domain	
Centruroides_sculpturatus_NW_019385963.1_prot_XP_023209869.1_31082	79139c50a24604658a5160260bd04022	559	SUPERFAMILY	SSF54001	Cysteine proteinases	173	311	7.85E-40	T	30-11-2020	IPR038765	Papain-like cysteine peptidase superfamily	
Centruroides_sculpturatus_NW_019385963.1_prot_XP_023209869.1_31082	79139c50a24604658a5160260bd04022	559	MobiDBLite	mobidb-lite	consensus disorder prediction	1	159	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385963.1_prot_XP_023209869.1_31082	79139c50a24604658a5160260bd04022	559	PANTHER	PTHR12419:SF4	OTU DOMAIN-CONTAINING PROTEIN 5	20	465	1.1E-125	T	30-11-2020	IPR031084	OTU domain-containing protein 5	GO:0004843|GO:0016579
Centruroides_sculpturatus_NW_019385963.1_prot_XP_023209869.1_31082	79139c50a24604658a5160260bd04022	559	MobiDBLite	mobidb-lite	consensus disorder prediction	106	142	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385963.1_prot_XP_023209869.1_31082	79139c50a24604658a5160260bd04022	559	PANTHER	PTHR12419	OTU DOMAIN CONTAINING PROTEIN	20	465	1.1E-125	T	30-11-2020
Centruroides_sculpturatus_NW_019384552.1_prot_XP_023222165.1_10272	fa369efae0ba22749d13111947bfef0c	214	ProSiteProfiles	PS50802	OTU domain profile.	15	146	10.465	T	30-11-2020	IPR003323	OTU domain	
Centruroides_sculpturatus_NW_019384552.1_prot_XP_023222165.1_10272	fa369efae0ba22749d13111947bfef0c	214	SUPERFAMILY	SSF54001	Cysteine proteinases	16	147	4.51E-10	T	30-11-2020	IPR038765	Papain-like cysteine peptidase superfamily	
Centruroides_sculpturatus_NW_019384552.1_prot_XP_023222165.1_10272	fa369efae0ba22749d13111947bfef0c	214	Pfam	PF02338	OTU-like cysteine protease	23	113	5.6E-6	T	30-11-2020	IPR003323	OTU domain	
Centruroides_sculpturatus_NW_019384552.1_prot_XP_023222165.1_10272	fa369efae0ba22749d13111947bfef0c	214	Gene3D	G3DSA:3.90.70.80	-	7	144	9.4E-20	T	30-11-2020
Centruroides_sculpturatus_NW_019384552.1_prot_XP_023222165.1_10272	fa369efae0ba22749d13111947bfef0c	214	Coils	Coil	Coil	189	209	-	T	30-11-2020
Centruroides_sculpturatus_NW_019384552.1_prot_XP_023222165.1_10272	fa369efae0ba22749d13111947bfef0c	214	PANTHER	PTHR12419	OTU DOMAIN CONTAINING PROTEIN	19	130	8.0E-13	T	30-11-2020
Centruroides_sculpturatus_NW_019384634.1_prot_XP_023224853.1_12669	808759511f20a3e7c32f1ce7a5d1737d	364	PANTHER	PTHR12419	OTU DOMAIN CONTAINING PROTEIN	1	326	5.4E-99	T	30-11-2020
Centruroides_sculpturatus_NW_019384634.1_prot_XP_023224853.1_12669	808759511f20a3e7c32f1ce7a5d1737d	364	MobiDBLite	mobidb-lite	consensus disorder prediction	178	200	-	T	30-11-2020
Centruroides_sculpturatus_NW_019384634.1_prot_XP_023224853.1_12669	808759511f20a3e7c32f1ce7a5d1737d	364	PANTHER	PTHR12419:SF58	-	1	326	5.4E-99	T	30-11-2020
Centruroides_sculpturatus_NW_019384634.1_prot_XP_023224853.1_12669	808759511f20a3e7c32f1ce7a5d1737d	364	MobiDBLite	mobidb-lite	consensus disorder prediction	178	210	-	T	30-11-2020
Centruroides_sculpturatus_NW_019384634.1_prot_XP_023224853.1_12669	808759511f20a3e7c32f1ce7a5d1737d	364	SUPERFAMILY	SSF54001	Cysteine proteinases	3	130	1.28E-27	T	30-11-2020	IPR038765	Papain-like cysteine peptidase superfamily	
Centruroides_sculpturatus_NW_019384634.1_prot_XP_023224853.1_12669	808759511f20a3e7c32f1ce7a5d1737d	364	Gene3D	G3DSA:3.90.70.80	-	1	130	1.6E-38	T	30-11-2020
Centruroides_sculpturatus_NW_019384634.1_prot_XP_023224853.1_12669	808759511f20a3e7c32f1ce7a5d1737d	364	Pfam	PF02338	OTU-like cysteine protease	18	98	9.5E-16	T	30-11-2020	IPR003323	OTU domain	
Centruroides_sculpturatus_NW_019384634.1_prot_XP_023224853.1_12669	808759511f20a3e7c32f1ce7a5d1737d	364	ProSiteProfiles	PS50802	OTU domain profile.	10	131	24.028	T	30-11-2020	IPR003323	OTU domain	
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	MobiDBLite	mobidb-lite	consensus disorder prediction	60	76	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	PANTHER	PTHR12419	OTU DOMAIN CONTAINING PROTEIN	21	471	9.2E-127	T	30-11-2020
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	MobiDBLite	mobidb-lite	consensus disorder prediction	443	457	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	SUPERFAMILY	SSF54001	Cysteine proteinases	173	311	7.26E-40	T	30-11-2020	IPR038765	Papain-like cysteine peptidase superfamily	
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	MobiDBLite	mobidb-lite	consensus disorder prediction	10	39	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	MobiDBLite	mobidb-lite	consensus disorder prediction	393	472	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	MobiDBLite	mobidb-lite	consensus disorder prediction	84	105	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	Coils	Coil	Coil	340	360	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	MobiDBLite	mobidb-lite	consensus disorder prediction	396	442	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	PANTHER	PTHR12419:SF4	OTU DOMAIN-CONTAINING PROTEIN 5	21	471	9.2E-127	T	30-11-2020	IPR031084	OTU domain-containing protein 5	GO:0004843|GO:0016579
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	MobiDBLite	mobidb-lite	consensus disorder prediction	1	159	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	Gene3D	G3DSA:3.90.70.80	-	169	320	6.1E-62	T	30-11-2020
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	ProSiteProfiles	PS50802	OTU domain profile.	188	310	14.17	T	30-11-2020	IPR003323	OTU domain	
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	MobiDBLite	mobidb-lite	consensus disorder prediction	106	142	-	T	30-11-2020
Centruroides_sculpturatus_NW_019385130.1_prot_XP_023235859.1_22555	4fe65bacc050780822d1380dc39dd1b3	572	Pfam	PF02338	OTU-like cysteine protease	196	304	2.5E-16	T	30-11-2020	IPR003323	OTU domain	
Ciona_intestinalis_NC_020166.2_prot_XP_026689607.1_712	611272b700574dfa40bb23db7d9e21b5	934	Pfam	PF02338	OTU-like cysteine protease	35	124	3.6E-12	T	30-11-2020	IPR003323	OTU domain	
Ciona_intestinalis_NC_020166.2_prot_XP_026689607.1_712	611272b700574dfa40bb23db7d9e21b5	934	MobiDBLite	mobidb-lite	consensus disorder prediction	559	590	-	T	30-11-2020
Ciona_intestinalis_NC_020166.2_prot_XP_026689607.1_712	611272b700574dfa40bb23db7d9e21b5	934	SUPERFAMILY	SSF54001	Cysteine proteinases	18	149	9.61E-22	T	30-11-2020	IPR038765	Papain-like cysteine peptidase superfamily	
Ciona_intestinalis_NC_020166.2_prot_XP_026689607.1_712	611272b700574dfa40bb23db7d9e21b5	934	PANTHER	PTHR12419:SF58	-	18	370	3.6E-83	T	30-11-2020
Ciona_intestinalis_NC_020166.2_prot_XP_026689607.1_712	611272b700574dfa40bb23db7d9e21b5	934	Gene3D	G3DSA:3.90.70.80	-	11	148	3.1E-37	T	30-11-2020
Ciona_intestinalis_NC_020166.2_prot_XP_026689607.1_712	611272b700574dfa40bb23db7d9e21b5	934	ProSiteProfiles	PS50802	OTU domain profile.	28	149	22.133	T	30-11-2020	IPR003323	OTU domain	
Ciona_intestinalis_NC_020166.2_prot_XP_026689607.1_712	611272b700574dfa40bb23db7d9e21b5	934	PANTHER	PTHR12419	OTU DOMAIN CONTAINING PROTEIN	18	370	3.6E-83	T	30-11-2020
Ciona_intestinalis_NC_020172.2_prot_XP_002122384.1_7630	c576c5460f96d65ae3bbf05ec69744e6	592	MobiDBLite	mobidb-lite	consensus disorder prediction	478	511	-	T	30-11-2020
Ciona_intestinalis_NC_020172.2_prot_XP_002122384.1_7630	c576c5460f96d65ae3bbf05ec69744e6	592	MobiDBLite	mobidb-lite	consensus disorder prediction	481	511	-	T	30-11-2020
Ciona_intestinalis_NC_020172.2_prot_XP_002122384.1_7630	c576c5460f96d65ae3bbf05ec69744e6	592	MobiDBLite	mobidb-lite	consensus disorder prediction	143	244	-	T	30-11-2020
Ciona_intestinalis_NC_020172.2_prot_XP_002122384.1_7630	c576c5460f96d65ae3bbf05ec69744e6	592	PANTHER	PTHR12419	OTU DOMAIN CONTAINING PROTEIN	23	528	4.9E-124	T	30-11-2020
Ciona_intestinalis_NC_020172.2_prot_XP_002122384.1_7630	c576c5460f96d65ae3bbf05ec69744e6	592	ProSiteProfiles	PS50802	OTU domain profile.	278	401	14.681	T	30-11-2020	IPR003323	OTU domain	
Ciona_intestinalis_NC_020172.2_prot_XP_002122384.1_7630	c576c5460f96d65ae3bbf05ec69744e6	592	PANTHER	PTHR12419:SF4	OTU DOMAIN-CONTAINING PROTEIN 5	23	528	4.9E-124	T	30-11-2020	IPR031084	OTU domain-containing protein 5	GO:0004843|GO:0016579
Ciona_intestinalis_NC_020172.2_prot_XP_002122384.1_7630	c576c5460f96d65ae3bbf05ec69744e6	592	MobiDBLite	mobidb-lite	consensus disorder prediction	1	69	-	T	30-11-2020
Ciona_intestinalis_NC_020172.2_prot_XP_002122384.1_7630	c576c5460f96d65ae3bbf05ec69744e6	592	Pfam	PF02338	OTU-like cysteine protease	286	395	1.1E-14	T	30-11-2020	IPR003323	OTU domain	
Ciona_intestinalis_NC_020172.2_prot_XP_002122384.1_7630	c576c5460f96d65ae3bbf05ec69744e6	592	MobiDBLite	mobidb-lite	consensus disorder prediction	226	244	-	T	30-11-2020
Ciona_intestinalis_NC_020172.2_prot_XP_002122384.1_7630	c576c5460f96d65ae3bbf05ec69744e6	592	Gene3D	G3DSA:3.90.70.80	-	258	411	8.4E-63	T	30-11-2020
Ciona_intestinalis_NC_020172.2_prot_XP_002122384.1_7630	c576c5460f96d65ae3bbf05ec69744e6	592	Coils	Coil	Coil	425	445	-	T	30-11-2020
Ciona_intestinalis_NC_020172.2_prot_XP_002122384.1_7630	c576c5460f96d65ae3bbf05ec69744e6	592	MobiDBLite	mobidb-lite	consensus disorder prediction	159	183	-	T	30-11-2020
Ciona_intestinalis_NC_020172.2_prot_XP_002122384.1_7630	c576c5460f96d65ae3bbf05ec69744e6	592	MobiDBLite	mobidb-lite	consensus disorder prediction	1	43	-	T	30-11-2020
Ciona_intestinalis_NC_020172.2_prot_XP_002122384.1_7630	c576c5460f96d65ae3bbf05ec69744e6	592	SUPERFAMILY	SSF54001	Cysteine proteinases	259	402	6.67E-35	T	30-11-2020	IPR038765	Papain-like cysteine peptidase superfamily	
Cloeon_dipterum_CADEPI010000087.1_prot_CAB3373582.1_14565	976e61366c9d7d40e27e4f8c964a08fc	436	MobiDBLite	mobidb-lite	consensus disorder prediction	1	126	-	T	01-12-2020
Cloeon_dipterum_CADEPI010000087.1_prot_CAB3373582.1_14565	976e61366c9d7d40e27e4f8c964a08fc	436	MobiDBLite	mobidb-lite	consensus disorder prediction	86	113	-	T	01-12-2020
Cloeon_dipterum_CADEPI010000087.1_prot_CAB3373582.1_14565	976e61366c9d7d40e27e4f8c964a08fc	436	Pfam	PF02338	OTU-like cysteine protease	154	262	6.0E-14	T	01-12-2020	IPR003323	OTU domain	
Cloeon_dipterum_CADEPI010000087.1_prot_CAB3373582.1_14565	976e61366c9d7d40e27e4f8c964a08fc	436	MobiDBLite	mobidb-lite	consensus disorder prediction	344	436	-	T	01-12-2020
Cloeon_dipterum_CADEPI010000087.1_prot_CAB3373582.1_14565	976e61366c9d7d40e27e4f8c964a08fc	436	PANTHER	PTHR12419:SF4	OTU DOMAIN-CONTAINING PROTEIN 5	15	386	6.6E-100	T	01-12-2020	IPR031084	OTU domain-containing protein 5	GO:0004843|GO:0016579
Cloeon_dipterum_CADEPI010000087.1_prot_CAB3373582.1_14565	976e61366c9d7d40e27e4f8c964a08fc	436	MobiDBLite	mobidb-lite	consensus disorder prediction	349	418	-	T	01-12-2020
Cloeon_dipterum_CADEPI010000087.1_prot_CAB3373582.1_14565	976e61366c9d7d40e27e4f8c964a08fc	436	MobiDBLite	mobidb-lite	consensus disorder prediction	51	68	-	T	01-12-2020
Cloeon_dipterum_CADEPI010000087.1_prot_CAB3373582.1_14565	976e61366c9d7d40e27e4f8c964a08fc	436	Gene3D	G3DSA:3.90.70.80	-	128	276	8.7E-53	T	01-12-2020
Cloeon_dipterum_CADEPI010000087.1_prot_CAB3373582.1_14565	976e61366c9d7d40e27e4f8c964a08fc	436	ProSiteProfiles	PS50802	OTU domain profile.	146	269	12.828	T	01-12-2020	IPR003323	OTU domain	
Cloeon_dipterum_CADEPI010000087.1_prot_CAB3373582.1_14565	976e61366c9d7d40e27e4f8c964a08fc	436	PANTHER	PTHR12419	OTU DOMAIN CONTAINING PROTEIN	15	386	6.6E-100	T	01-12-2020
Cloeon_dipterum_CADEPI010000087.1_prot_CAB3373582.1_14565	976e61366c9d7d40e27e4f8c964a08fc	436	SUPERFAMILY	SSF54001	Cysteine proteinases	133	269	4.12E-39	T	01-12-2020	IPR038765	Papain-like cysteine peptidase superfamily	
Cloeon_dipterum_CADEPI010000087.1_prot_CAB3373582.1_14565	976e61366c9d7d40e27e4f8c964a08fc	436	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	01-12-2020
Cloeon_dipterum_CADEPI010000230.1_prot_CAB3381277.1_22260	9dcbb6c577575771185ae723b72b0fd3	729	PANTHER	PTHR12419:SF58	-	172	282	6.4E-25	T	01-12-2020
Cloeon_dipterum_CADEPI010000230.1_prot_CAB3381277.1_22260	9dcbb6c577575771185ae723b72b0fd3	729	PANTHER	PTHR12419:SF58	-	53	90	6.4E-25	T	01-12-2020
Cloeon_dipterum_CADEPI010000230.1_prot_CAB3381277.1_22260	9dcbb6c577575771185ae723b72b0fd3	729	MobiDBLite	mobidb-lite	consensus disorder prediction	18	36	-	T	01-12-2020
Cloeon_dipterum_CADEPI010000230.1_prot_CAB3381277.1_22260	9dcbb6c577575771185ae723b72b0fd3	729	PANTHER	PTHR12419	OTU DOMAIN CONTAINING PROTEIN	172	282	6.4E-25	T	01-12-2020
Cloeon_dipterum_CADEPI010000230.1_prot_CAB3381277.1_22260	9dcbb6c577575771185ae723b72b0fd3	729	MobiDBLite	mobidb-lite	consensus disorder prediction	18	46	-	T	01-12-2020
Cloeon_dipterum_CADEPI010000230.1_prot_CAB3381277.1_22260	9dcbb6c577575771185ae723b72b0fd3	729	Gene3D	G3DSA:3.90.70.80	-	39	179	7.8E-10	T	01-12-2020
Cloeon_dipterum_CADEPI010000230.1_prot_CAB3381277.1_22260	9dcbb6c577575771185ae723b72b0fd3	729	PANTHER	PTHR12419	OTU DOMAIN CONTAINING PROTEIN	53	90	6.4E-25	T	01-12-2020
Cloeon_dipterum_CADEPI010000230.1_prot_CAB3381278.1_22261	c0202a03fe871c805327963edae91e52	726	PANTHER	PTHR12419	OTU DOMAIN CONTAINING PROTEIN	172	282	5.1E-25	T	01-12-2020
Cloeon_dipterum_CADEPI010000230.1_prot_CAB3381278.1_22261	c0202a03fe871c805327963edae91e52	726	Gene3D	G3DSA:3.90.70.80	-	39	179	7.8E-10	T	01-12-2020
Cloeon_dipterum_CADEPI010000230.1_prot_CAB3381278.1_22261	c0202a03fe871c805327963edae91e52	726	PANTHER	PTHR12419	OTU DOMAIN CONTAINING PROTEIN	53	90	5.1E-25	T	01-12-2020
Cloeon_dipterum_CADEPI010000230.1_prot_CAB3381278.1_22261	c0202a03fe871c805327963edae91e52	726	MobiDBLite	mobidb-lite	consensus disorder prediction	18	36	-	T	01-12-2020
Cloeon_dipterum_CADEPI010000230.1_prot_CAB3381278.1_22261	c0202a03fe871c805327963edae91e52	726	PANTHER	PTHR12419:SF58	-	53	90	5.1E-25	T	01-12-2020
Cloeon_dipterum_CADEPI010000230.1_prot_CAB3381278.1_22261	c0202a03fe871c805327963edae91e52	726	MobiDBLite	mobidb-lite	consensus disorder prediction	18	46	-	T	01-12-2020
Cloeon_dipterum_CADEPI010000230.1_prot_CAB3381278.1_22261	c0202a03fe871c805327963edae91e52	726	PANTHER	PTHR12419:SF58	-	172	282	5.1E-25	T	01-12-2020
Clytia_hemisphaerica_CLYHEMP009384.1	1be602255c67b558589660566193db7e	501	MobiDBLite	mobidb-lite	consensus disorder prediction	380	430	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP009384.1	1be602255c67b558589660566193db7e	501	MobiDBLite	mobidb-lite	consensus disorder prediction	1	33	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP009384.1	1be602255c67b558589660566193db7e	501	MobiDBLite	mobidb-lite	consensus disorder prediction	380	415	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP009384.1	1be602255c67b558589660566193db7e	501	SUPERFAMILY	SSF54001	Cysteine proteinases	177	309	7.26E-39	T	22-02-2022	IPR038765	Papain-like cysteine peptidase superfamily
Clytia_hemisphaerica_CLYHEMP009384.1	1be602255c67b558589660566193db7e	501	PANTHER	PTHR12419:SF4	OTU DOMAIN-CONTAINING PROTEIN 5	17	432	1.1E-122	T	22-02-2022	IPR031084	OTU domain-containing protein 5
Clytia_hemisphaerica_CLYHEMP009384.1	1be602255c67b558589660566193db7e	501	MobiDBLite	mobidb-lite	consensus disorder prediction	1	95	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP009384.1	1be602255c67b558589660566193db7e	501	ProSiteProfiles	PS50802	OTU domain profile.	181	308	15.852	T	22-02-2022	IPR003323	OTU domain
Clytia_hemisphaerica_CLYHEMP009384.1	1be602255c67b558589660566193db7e	501	MobiDBLite	mobidb-lite	consensus disorder prediction	116	154	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP009384.1	1be602255c67b558589660566193db7e	501	MobiDBLite	mobidb-lite	consensus disorder prediction	116	139	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP009384.1	1be602255c67b558589660566193db7e	501	MobiDBLite	mobidb-lite	consensus disorder prediction	34	70	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP009384.1	1be602255c67b558589660566193db7e	501	Pfam	PF02338	OTU-like cysteine protease	188	302	5.0E-17	T	22-02-2022	IPR003323	OTU domain
Clytia_hemisphaerica_CLYHEMP009384.1	1be602255c67b558589660566193db7e	501	PANTHER	PTHR12419	OTU DOMAIN CONTAINING PROTEIN	17	432	1.1E-122	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP009384.1	1be602255c67b558589660566193db7e	501	Gene3D	G3DSA:3.90.70.80	-	161	318	3.3E-64	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP020238.1	5a4d5ee13cdebba82c0e566579e9eddb	1136	MobiDBLite	mobidb-lite	consensus disorder prediction	615	634	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP020238.1	5a4d5ee13cdebba82c0e566579e9eddb	1136	MobiDBLite	mobidb-lite	consensus disorder prediction	208	234	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP020238.1	5a4d5ee13cdebba82c0e566579e9eddb	1136	MobiDBLite	mobidb-lite	consensus disorder prediction	1033	1064	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP020238.1	5a4d5ee13cdebba82c0e566579e9eddb	1136	MobiDBLite	mobidb-lite	consensus disorder prediction	486	522	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP020238.1	5a4d5ee13cdebba82c0e566579e9eddb	1136	MobiDBLite	mobidb-lite	consensus disorder prediction	539	597	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP020238.1	5a4d5ee13cdebba82c0e566579e9eddb	1136	MobiDBLite	mobidb-lite	consensus disorder prediction	712	739	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP020238.1	5a4d5ee13cdebba82c0e566579e9eddb	1136	MobiDBLite	mobidb-lite	consensus disorder prediction	451	467	-	T	22-02-2022
